board_id,clicks,date,datetime
7b5cb4411cb7409b9316eb2be6073dbc,632,2017-07-08 18:40:06,1499506806.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 18:40:14,1499506814.0
7b5cb4411cb7409b9316eb2be6073dbc,634,2017-07-08 18:50:01,1499507401.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 18:50:09,1499507409.0
7b5cb4411cb7409b9316eb2be6073dbc,635,2017-07-08 19:00:03,1499508003.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:00:17,1499508017.0
7b5cb4411cb7409b9316eb2be6073dbc,636,2017-07-08 19:10:00,1499508600.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:10:08,1499508608.0
7b5cb4411cb7409b9316eb2be6073dbc,637,2017-07-08 19:20:00,1499509200.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:20:10,1499509210.0
7b5cb4411cb7409b9316eb2be6073dbc,637,2017-07-08 19:30:01,1499509801.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:30:22,1499509822.0
7b5cb4411cb7409b9316eb2be6073dbc,637,2017-07-08 19:40:01,1499510401.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:40:15,1499510415.0
7b5cb4411cb7409b9316eb2be6073dbc,640,2017-07-08 19:50:00,1499511000.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 19:50:09,1499511009.0
7b5cb4411cb7409b9316eb2be6073dbc,640,2017-07-08 20:00:00,1499511600.0
ba9c832cd6814f83941e545989779411,2530,2017-07-08 20:00:09,1499511609.0
7b5cb4411cb7409b9316eb2be6073dbc,641,2017-07-08 20:10:01,1499512201.0
ba9c832cd6814f83941e545989779411,2531,2017-07-08 20:10:11,1499512211.0
7b5cb4411cb7409b9316eb2be6073dbc,641,2017-07-08 20:20:00,1499512800.0
ba9c832cd6814f83941e545989779411,2532,2017-07-08 20:20:09,1499512809.0
7b5cb4411cb7409b9316eb2be6073dbc,642,2017-07-08 20:30:00,1499513400.0
ba9c832cd6814f83941e545989779411,2532,2017-07-08 20:30:08,1499513408.0
7b5cb4411cb7409b9316eb2be6073dbc,642,2017-07-08 20:40:01,1499514001.0
ba9c832cd6814f83941e545989779411,2533,2017-07-08 20:40:09,1499514009.0
7b5cb4411cb7409b9316eb2be6073dbc,645,2017-07-08 20:50:01,1499514601.0
ba9c832cd6814f83941e545989779411,2533,2017-07-08 20:50:09,1499514609.0
7b5cb4411cb7409b9316eb2be6073dbc,647,2017-07-08 21:00:07,1499515207.0
ba9c832cd6814f83941e545989779411,2533,2017-07-08 21:00:19,1499515219.0
7b5cb4411cb7409b9316eb2be6073dbc,647,2017-07-08 21:10:01,1499515801.0
ba9c832cd6814f83941e545989779411,2533,2017-07-08 21:10:09,1499515809.0
7b5cb4411cb7409b9316eb2be6073dbc,649,2017-07-08 21:20:01,1499516401.0
ba9c832cd6814f83941e545989779411,2534,2017-07-08 21:20:09,1499516409.0
7b5cb4411cb7409b9316eb2be6073dbc,649,2017-07-08 21:30:01,1499517001.0
ba9c832cd6814f83941e545989779411,2534,2017-07-08 21:30:27,1499517027.0
7b5cb4411cb7409b9316eb2be6073dbc,651,2017-07-08 21:40:01,1499517601.0
ba9c832cd6814f83941e545989779411,2534,2017-07-08 21:40:09,1499517609.0
7b5cb4411cb7409b9316eb2be6073dbc,653,2017-07-08 21:50:01,1499518201.0
ba9c832cd6814f83941e545989779411,2535,2017-07-08 21:50:09,1499518209.0
7b5cb4411cb7409b9316eb2be6073dbc,658,2017-07-08 22:00:00,1499518800.0
ba9c832cd6814f83941e545989779411,2535,2017-07-08 22:00:09,1499518809.0
7b5cb4411cb7409b9316eb2be6073dbc,664,2017-07-08 22:10:01,1499519401.0
ba9c832cd6814f83941e545989779411,2535,2017-07-08 22:10:09,1499519409.0
7b5cb4411cb7409b9316eb2be6073dbc,666,2017-07-08 22:20:01,1499520001.0
ba9c832cd6814f83941e545989779411,2535,2017-07-08 22:20:09,1499520009.0
7b5cb4411cb7409b9316eb2be6073dbc,669,2017-07-08 22:30:00,1499520600.0
ba9c832cd6814f83941e545989779411,2535,2017-07-08 22:30:09,1499520609.0
7b5cb4411cb7409b9316eb2be6073dbc,670,2017-07-08 22:40:01,1499521201.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 22:40:09,1499521209.0
7b5cb4411cb7409b9316eb2be6073dbc,671,2017-07-08 22:50:01,1499521801.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 22:50:09,1499521809.0
7b5cb4411cb7409b9316eb2be6073dbc,672,2017-07-08 23:00:03,1499522403.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 23:00:15,1499522415.0
7b5cb4411cb7409b9316eb2be6073dbc,675,2017-07-08 23:10:01,1499523001.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 23:10:10,1499523010.0
7b5cb4411cb7409b9316eb2be6073dbc,676,2017-07-08 23:20:01,1499523601.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 23:20:09,1499523609.0
7b5cb4411cb7409b9316eb2be6073dbc,680,2017-07-08 23:30:01,1499524201.0
ba9c832cd6814f83941e545989779411,2536,2017-07-08 23:30:26,1499524226.0
7b5cb4411cb7409b9316eb2be6073dbc,680,2017-07-08 23:40:00,1499524800.0
ba9c832cd6814f83941e545989779411,2537,2017-07-08 23:40:09,1499524809.0
7b5cb4411cb7409b9316eb2be6073dbc,681,2017-07-08 23:50:00,1499525400.0
ba9c832cd6814f83941e545989779411,2537,2017-07-08 23:50:09,1499525409.0
7b5cb4411cb7409b9316eb2be6073dbc,681,2017-07-09 00:00:04,1499526004.0
ba9c832cd6814f83941e545989779411,2537,2017-07-09 00:00:12,1499526012.0
7b5cb4411cb7409b9316eb2be6073dbc,683,2017-07-09 00:10:00,1499526600.0
7b5cb4411cb7409b9316eb2be6073dbc,685,2017-07-09 00:20:01,1499527201.0
7b5cb4411cb7409b9316eb2be6073dbc,687,2017-07-09 00:30:01,1499527801.0
7b5cb4411cb7409b9316eb2be6073dbc,689,2017-07-09 00:40:00,1499528400.0
7b5cb4411cb7409b9316eb2be6073dbc,693,2017-07-09 00:50:00,1499529000.0
7b5cb4411cb7409b9316eb2be6073dbc,695,2017-07-09 01:00:01,1499529601.0
7b5cb4411cb7409b9316eb2be6073dbc,696,2017-07-09 01:10:01,1499530201.0
7b5cb4411cb7409b9316eb2be6073dbc,697,2017-07-09 01:20:01,1499530801.0
7b5cb4411cb7409b9316eb2be6073dbc,697,2017-07-09 01:30:01,1499531401.0
7b5cb4411cb7409b9316eb2be6073dbc,698,2017-07-09 01:40:01,1499532001.0
7b5cb4411cb7409b9316eb2be6073dbc,698,2017-07-09 01:51:32,1499532692.0
7b5cb4411cb7409b9316eb2be6073dbc,699,2017-07-09 02:00:01,1499533201.0
7b5cb4411cb7409b9316eb2be6073dbc,700,2017-07-09 02:10:00,1499533800.0
7b5cb4411cb7409b9316eb2be6073dbc,700,2017-07-09 02:20:00,1499534400.0
7b5cb4411cb7409b9316eb2be6073dbc,702,2017-07-09 02:30:00,1499535000.0
7b5cb4411cb7409b9316eb2be6073dbc,703,2017-07-09 02:40:00,1499535600.0
7b5cb4411cb7409b9316eb2be6073dbc,705,2017-07-09 02:50:00,1499536200.0
7b5cb4411cb7409b9316eb2be6073dbc,706,2017-07-09 03:00:04,1499536804.0
ba9c832cd6814f83941e545989779411,2539,2017-07-09 03:00:13,1499536813.0
7b5cb4411cb7409b9316eb2be6073dbc,706,2017-07-09 03:10:01,1499537401.0
7b5cb4411cb7409b9316eb2be6073dbc,707,2017-07-09 03:20:01,1499538001.0
7b5cb4411cb7409b9316eb2be6073dbc,708,2017-07-09 03:30:01,1499538601.0
7b5cb4411cb7409b9316eb2be6073dbc,709,2017-07-09 03:40:01,1499539201.0
7b5cb4411cb7409b9316eb2be6073dbc,709,2017-07-09 03:50:01,1499539801.0
7b5cb4411cb7409b9316eb2be6073dbc,709,2017-07-09 04:00:01,1499540401.0
7b5cb4411cb7409b9316eb2be6073dbc,711,2017-07-09 04:10:01,1499541001.0
7b5cb4411cb7409b9316eb2be6073dbc,711,2017-07-09 04:20:00,1499541600.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 04:30:00,1499542200.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 04:40:00,1499542800.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 04:50:00,1499543400.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 05:00:00,1499544000.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 05:10:00,1499544600.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 05:20:00,1499545200.0
7b5cb4411cb7409b9316eb2be6073dbc,712,2017-07-09 05:30:01,1499545801.0
7b5cb4411cb7409b9316eb2be6073dbc,713,2017-07-09 05:40:01,1499546401.0
7b5cb4411cb7409b9316eb2be6073dbc,713,2017-07-09 05:50:00,1499547000.0
7b5cb4411cb7409b9316eb2be6073dbc,713,2017-07-09 06:00:03,1499547603.0
ba9c832cd6814f83941e545989779411,2539,2017-07-09 06:00:12,1499547612.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 06:10:01,1499548201.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 06:20:00,1499548800.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 06:30:01,1499549401.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 06:40:01,1499550001.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 06:50:00,1499550600.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 07:00:01,1499551201.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 07:10:01,1499551801.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 07:20:01,1499552401.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 07:30:01,1499553001.0
7b5cb4411cb7409b9316eb2be6073dbc,714,2017-07-09 07:40:01,1499553601.0
7b5cb4411cb7409b9316eb2be6073dbc,715,2017-07-09 07:50:01,1499554201.0
7b5cb4411cb7409b9316eb2be6073dbc,715,2017-07-09 08:00:04,1499554804.0
7b5cb4411cb7409b9316eb2be6073dbc,717,2017-07-09 08:10:00,1499555400.0
7b5cb4411cb7409b9316eb2be6073dbc,717,2017-07-09 08:20:01,1499556001.0
7b5cb4411cb7409b9316eb2be6073dbc,718,2017-07-09 08:30:00,1499556600.0
7b5cb4411cb7409b9316eb2be6073dbc,718,2017-07-09 08:40:01,1499557201.0
7b5cb4411cb7409b9316eb2be6073dbc,721,2017-07-09 08:50:01,1499557801.0
7b5cb4411cb7409b9316eb2be6073dbc,724,2017-07-09 09:00:09,1499558409.0
ba9c832cd6814f83941e545989779411,2540,2017-07-09 09:00:20,1499558420.0
7b5cb4411cb7409b9316eb2be6073dbc,725,2017-07-09 09:10:00,1499559000.0
7b5cb4411cb7409b9316eb2be6073dbc,726,2017-07-09 09:20:01,1499559601.0
7b5cb4411cb7409b9316eb2be6073dbc,727,2017-07-09 09:30:00,1499560200.0
7b5cb4411cb7409b9316eb2be6073dbc,728,2017-07-09 09:40:01,1499560801.0
7b5cb4411cb7409b9316eb2be6073dbc,729,2017-07-09 09:50:01,1499561401.0
7b5cb4411cb7409b9316eb2be6073dbc,729,2017-07-09 10:00:01,1499562001.0
7b5cb4411cb7409b9316eb2be6073dbc,729,2017-07-09 10:10:01,1499562601.0
7b5cb4411cb7409b9316eb2be6073dbc,729,2017-07-09 10:20:00,1499563200.0
7b5cb4411cb7409b9316eb2be6073dbc,730,2017-07-09 10:30:01,1499563801.0
7b5cb4411cb7409b9316eb2be6073dbc,732,2017-07-09 10:40:00,1499564400.0
7b5cb4411cb7409b9316eb2be6073dbc,734,2017-07-09 10:50:00,1499565000.0
7b5cb4411cb7409b9316eb2be6073dbc,736,2017-07-09 11:00:04,1499565604.0
7b5cb4411cb7409b9316eb2be6073dbc,737,2017-07-09 11:10:01,1499566201.0
7b5cb4411cb7409b9316eb2be6073dbc,740,2017-07-09 11:20:01,1499566801.0
7b5cb4411cb7409b9316eb2be6073dbc,741,2017-07-09 11:30:00,1499567400.0
7b5cb4411cb7409b9316eb2be6073dbc,743,2017-07-09 11:40:01,1499568001.0
7b5cb4411cb7409b9316eb2be6073dbc,744,2017-07-09 11:50:00,1499568600.0
7b5cb4411cb7409b9316eb2be6073dbc,745,2017-07-09 12:00:04,1499569204.0
ba9c832cd6814f83941e545989779411,2540,2017-07-09 12:00:13,1499569213.0
7b5cb4411cb7409b9316eb2be6073dbc,746,2017-07-09 12:10:01,1499569801.0
7b5cb4411cb7409b9316eb2be6073dbc,747,2017-07-09 12:20:01,1499570401.0
7b5cb4411cb7409b9316eb2be6073dbc,747,2017-07-09 12:30:01,1499571001.0
7b5cb4411cb7409b9316eb2be6073dbc,749,2017-07-09 12:40:00,1499571600.0
7b5cb4411cb7409b9316eb2be6073dbc,751,2017-07-09 12:50:01,1499572201.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:00:04,1499572804.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:10:01,1499573401.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:20:01,1499574001.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:30:01,1499574601.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:40:01,1499575201.0
7b5cb4411cb7409b9316eb2be6073dbc,752,2017-07-09 13:50:00,1499575800.0
7b5cb4411cb7409b9316eb2be6073dbc,755,2017-07-09 14:00:00,1499576400.0
7b5cb4411cb7409b9316eb2be6073dbc,756,2017-07-09 14:10:01,1499577001.0
7b5cb4411cb7409b9316eb2be6073dbc,759,2017-07-09 14:20:00,1499577600.0
7b5cb4411cb7409b9316eb2be6073dbc,761,2017-07-09 14:30:01,1499578201.0
7b5cb4411cb7409b9316eb2be6073dbc,762,2017-07-09 14:40:01,1499578801.0
7b5cb4411cb7409b9316eb2be6073dbc,766,2017-07-09 14:50:01,1499579401.0
7b5cb4411cb7409b9316eb2be6073dbc,769,2017-07-09 15:00:07,1499580007.0
ba9c832cd6814f83941e545989779411,2544,2017-07-09 15:00:19,1499580019.0
7b5cb4411cb7409b9316eb2be6073dbc,772,2017-07-09 15:10:01,1499580601.0
7b5cb4411cb7409b9316eb2be6073dbc,774,2017-07-09 15:20:00,1499581200.0
7b5cb4411cb7409b9316eb2be6073dbc,776,2017-07-09 15:30:01,1499581801.0
7b5cb4411cb7409b9316eb2be6073dbc,778,2017-07-09 15:40:01,1499582401.0
7b5cb4411cb7409b9316eb2be6073dbc,780,2017-07-09 15:50:01,1499583001.0
7b5cb4411cb7409b9316eb2be6073dbc,782,2017-07-09 16:00:01,1499583601.0
7b5cb4411cb7409b9316eb2be6073dbc,783,2017-07-09 16:10:01,1499584201.0
7b5cb4411cb7409b9316eb2be6073dbc,785,2017-07-09 16:20:01,1499584801.0
7b5cb4411cb7409b9316eb2be6073dbc,787,2017-07-09 16:30:01,1499585401.0
7b5cb4411cb7409b9316eb2be6073dbc,788,2017-07-09 16:40:01,1499586001.0
7b5cb4411cb7409b9316eb2be6073dbc,789,2017-07-09 16:50:01,1499586601.0
7b5cb4411cb7409b9316eb2be6073dbc,790,2017-07-09 17:00:04,1499587204.0
7b5cb4411cb7409b9316eb2be6073dbc,791,2017-07-09 17:10:01,1499587801.0
7b5cb4411cb7409b9316eb2be6073dbc,792,2017-07-09 17:20:01,1499588401.0
7b5cb4411cb7409b9316eb2be6073dbc,793,2017-07-09 17:30:01,1499589001.0
7b5cb4411cb7409b9316eb2be6073dbc,793,2017-07-09 17:40:01,1499589601.0
7b5cb4411cb7409b9316eb2be6073dbc,795,2017-07-09 17:50:01,1499590201.0
7b5cb4411cb7409b9316eb2be6073dbc,796,2017-07-09 18:00:03,1499590803.0
ba9c832cd6814f83941e545989779411,2547,2017-07-09 18:00:12,1499590812.0
7b5cb4411cb7409b9316eb2be6073dbc,798,2017-07-09 18:10:01,1499591401.0
7b5cb4411cb7409b9316eb2be6073dbc,798,2017-07-09 18:20:01,1499592001.0
7b5cb4411cb7409b9316eb2be6073dbc,798,2017-07-09 18:30:01,1499592601.0
7b5cb4411cb7409b9316eb2be6073dbc,799,2017-07-09 18:40:01,1499593201.0
7b5cb4411cb7409b9316eb2be6073dbc,802,2017-07-09 18:50:01,1499593801.0
7b5cb4411cb7409b9316eb2be6073dbc,804,2017-07-09 19:00:05,1499594405.0
7b5cb4411cb7409b9316eb2be6073dbc,807,2017-07-09 19:10:00,1499595000.0
7b5cb4411cb7409b9316eb2be6073dbc,808,2017-07-09 19:20:01,1499595601.0
7b5cb4411cb7409b9316eb2be6073dbc,808,2017-07-09 19:30:01,1499596201.0
7b5cb4411cb7409b9316eb2be6073dbc,809,2017-07-09 19:40:01,1499596801.0
7b5cb4411cb7409b9316eb2be6073dbc,809,2017-07-09 19:50:01,1499597401.0
7b5cb4411cb7409b9316eb2be6073dbc,809,2017-07-09 20:00:01,1499598001.0
7b5cb4411cb7409b9316eb2be6073dbc,810,2017-07-09 20:10:01,1499598601.0
7b5cb4411cb7409b9316eb2be6073dbc,812,2017-07-09 20:20:01,1499599201.0
7b5cb4411cb7409b9316eb2be6073dbc,812,2017-07-09 20:30:01,1499599801.0
7b5cb4411cb7409b9316eb2be6073dbc,812,2017-07-09 20:40:01,1499600401.0
7b5cb4411cb7409b9316eb2be6073dbc,814,2017-07-09 20:50:01,1499601001.0
7b5cb4411cb7409b9316eb2be6073dbc,814,2017-07-09 21:00:08,1499601608.0
ba9c832cd6814f83941e545989779411,2549,2017-07-09 21:00:21,1499601621.0
7b5cb4411cb7409b9316eb2be6073dbc,814,2017-07-09 21:10:01,1499602201.0
7b5cb4411cb7409b9316eb2be6073dbc,815,2017-07-09 21:20:01,1499602801.0
7b5cb4411cb7409b9316eb2be6073dbc,817,2017-07-09 21:30:01,1499603401.0
7b5cb4411cb7409b9316eb2be6073dbc,819,2017-07-09 21:40:01,1499604001.0
7b5cb4411cb7409b9316eb2be6073dbc,820,2017-07-09 21:50:01,1499604601.0
7b5cb4411cb7409b9316eb2be6073dbc,823,2017-07-09 22:00:01,1499605201.0
7b5cb4411cb7409b9316eb2be6073dbc,824,2017-07-09 22:10:01,1499605801.0
7b5cb4411cb7409b9316eb2be6073dbc,826,2017-07-09 22:20:01,1499606401.0
7b5cb4411cb7409b9316eb2be6073dbc,828,2017-07-09 22:30:01,1499607001.0
7b5cb4411cb7409b9316eb2be6073dbc,830,2017-07-09 22:40:01,1499607601.0
7b5cb4411cb7409b9316eb2be6073dbc,832,2017-07-09 22:50:01,1499608201.0
7b5cb4411cb7409b9316eb2be6073dbc,834,2017-07-09 23:00:04,1499608804.0
7b5cb4411cb7409b9316eb2be6073dbc,836,2017-07-09 23:10:02,1499609402.0
7b5cb4411cb7409b9316eb2be6073dbc,836,2017-07-09 23:20:01,1499610001.0
7b5cb4411cb7409b9316eb2be6073dbc,839,2017-07-09 23:30:02,1499610602.0
7b5cb4411cb7409b9316eb2be6073dbc,839,2017-07-09 23:40:02,1499611202.0
7b5cb4411cb7409b9316eb2be6073dbc,840,2017-07-09 23:50:01,1499611801.0
7b5cb4411cb7409b9316eb2be6073dbc,841,2017-07-10 00:00:03,1499612403.0
ba9c832cd6814f83941e545989779411,2552,2017-07-10 00:00:15,1499612415.0
7b5cb4411cb7409b9316eb2be6073dbc,852,2017-07-10 03:00:04,1499623204.0
ba9c832cd6814f83941e545989779411,2554,2017-07-10 03:00:16,1499623216.0
7b5cb4411cb7409b9316eb2be6073dbc,854,2017-07-10 06:00:04,1499634004.0
ba9c832cd6814f83941e545989779411,2554,2017-07-10 06:00:16,1499634016.0
7b5cb4411cb7409b9316eb2be6073dbc,859,2017-07-10 09:00:09,1499644809.0
ba9c832cd6814f83941e545989779411,2555,2017-07-10 09:00:24,1499644824.0
7b5cb4411cb7409b9316eb2be6073dbc,876,2017-07-10 12:00:04,1499655604.0
ba9c832cd6814f83941e545989779411,2555,2017-07-10 12:00:18,1499655618.0
7b5cb4411cb7409b9316eb2be6073dbc,887,2017-07-10 15:00:13,1499666413.0
ba9c832cd6814f83941e545989779411,2558,2017-07-10 15:00:30,1499666430.0
7b5cb4411cb7409b9316eb2be6073dbc,898,2017-07-10 16:59:51,1499673591.0
7b5cb4411cb7409b9316eb2be6073dbc,903,2017-07-10 18:00:04,1499677204.0
ba9c832cd6814f83941e545989779411,2560,2017-07-10 18:00:19,1499677219.0
7b5cb4411cb7409b9316eb2be6073dbc,910,2017-07-10 21:00:07,1499688007.0
ba9c832cd6814f83941e545989779411,2560,2017-07-10 21:00:25,1499688025.0
7b5cb4411cb7409b9316eb2be6073dbc,919,2017-07-11 00:00:04,1499698804.0
ba9c832cd6814f83941e545989779411,2561,2017-07-11 00:00:20,1499698820.0
7b5cb4411cb7409b9316eb2be6073dbc,923,2017-07-11 03:00:05,1499709605.0
ba9c832cd6814f83941e545989779411,2561,2017-07-11 03:00:18,1499709618.0
7b5cb4411cb7409b9316eb2be6073dbc,925,2017-07-11 06:00:04,1499720404.0
ba9c832cd6814f83941e545989779411,2561,2017-07-11 06:00:18,1499720418.0
7b5cb4411cb7409b9316eb2be6073dbc,928,2017-07-11 09:00:07,1499731207.0
ba9c832cd6814f83941e545989779411,2561,2017-07-11 09:00:25,1499731225.0
7b5cb4411cb7409b9316eb2be6073dbc,933,2017-07-11 12:00:05,1499742005.0
ba9c832cd6814f83941e545989779411,2563,2017-07-11 12:00:18,1499742018.0
7b5cb4411cb7409b9316eb2be6073dbc,936,2017-07-11 15:00:09,1499752809.0
ba9c832cd6814f83941e545989779411,2564,2017-07-11 15:00:25,1499752825.0
7b5cb4411cb7409b9316eb2be6073dbc,943,2017-07-11 18:00:05,1499763605.0
ba9c832cd6814f83941e545989779411,2565,2017-07-11 18:00:18,1499763618.0
7b5cb4411cb7409b9316eb2be6073dbc,946,2017-07-11 21:00:08,1499774408.0
ba9c832cd6814f83941e545989779411,2565,2017-07-11 21:00:24,1499774424.0
7b5cb4411cb7409b9316eb2be6073dbc,955,2017-07-12 00:00:04,1499785204.0
ba9c832cd6814f83941e545989779411,2567,2017-07-12 00:00:19,1499785219.0
7b5cb4411cb7409b9316eb2be6073dbc,959,2017-07-12 03:00:05,1499796005.0
ba9c832cd6814f83941e545989779411,2567,2017-07-12 03:00:19,1499796019.0
7b5cb4411cb7409b9316eb2be6073dbc,959,2017-07-12 06:00:06,1499806806.0
ba9c832cd6814f83941e545989779411,2567,2017-07-12 06:00:19,1499806819.0
7b5cb4411cb7409b9316eb2be6073dbc,962,2017-07-12 09:00:08,1499817608.0
ba9c832cd6814f83941e545989779411,2567,2017-07-12 09:00:26,1499817626.0
7b5cb4411cb7409b9316eb2be6073dbc,970,2017-07-12 12:00:05,1499828405.0
ba9c832cd6814f83941e545989779411,2567,2017-07-12 12:00:18,1499828418.0
7b5cb4411cb7409b9316eb2be6073dbc,976,2017-07-12 15:00:08,1499839208.0
ba9c832cd6814f83941e545989779411,2568,2017-07-12 15:00:23,1499839223.0
7b5cb4411cb7409b9316eb2be6073dbc,977,2017-07-12 18:00:05,1499850005.0
ba9c832cd6814f83941e545989779411,2569,2017-07-12 18:00:19,1499850019.0
